akantor.jpg,0.00202222,0.0,0.00902221,0.00369444,0.00112778,0.0132222,0.0186278,0.00509444,0.0083611,0.0705443,0.0124444,0.0107333,0.139416,0.0147778,0.0134944,0.217116,0.0169166,0.0136111,0.46721,0.0236444,0.0137666,0.486577,0.03185,0.0165666,0.188066,0.0340277,0.0136111,0.0699999,0.0325111,0.00902221,0.0568555,0.0203389,0.00423888,0.0936443,0.0131833,0.00116666,0.000272222,0.0,0.00136111,0.000233333,0.0,0.0,0.000272222,0.0,0.0,0.000505555,0.0,0.0,0.000505555,0.0,0.0,0.000349999,0.0,3.88888e-05,0.000233333,0.0,0.0,3.88888e-05,0.0,3.88888e-05,0.0,0.0,3.88888e-05,3.88888e-05,0.0,0.0,7.77777e-05,0.0,0.0,0.000505555,0.0,0.0,0.000311111,0.0,0.000388888,0.000155555,0.0,0.0,7.77777e-05,0.0,0.0,3.88888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000933332,0.0,0.000116667,0.000116667,0.0,0.0,7.77777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132222,0.0,0.0,0.00594999,0.000194444,0.0,0.00828332,0.00101111,0.0,0.0124055,0.00206111,0.0021,0.0208444,0.0076611,0.00349999,0.0233333,0.0148555,0.00684443,0.0145833,0.0267166,0.0114722,0.00707777,0.0247722,0.0162166,0.00392777,0.00793332,0.00365555,0.00136111,0.00478333,0.000194444,0.000583332,0.000505555,0.0,0.000233333,0.0,0.0,0.0103833,0.00120555,7.77777e-05,0.166172,0.00933332,0.0,0.334522,0.0130666,3.88888e-05,0.275255,0.0249277,0.000738888,0.119311,0.0405999,0.00136111,0.0746666,0.03045,0.000155555,0.0212722,0.0123278,0.000311111,0.0055611,0.00509444,0.0,0.00198333,0.00147778,0.0,0.000544444,0.000738888,0.0,0.000233333,3.88888e-05,0.0,0.0,0.0,0.0,0.00528888,0.0,0.000777777,0.0554166,0.000427777,0.00167222,0.105155,0.00101111,0.000972221,0.117444,0.00105,0.000349999,0.057361,0.000272222,7.77777e-05,0.0215444,0.0,0.0,0.0080111,0.0,0.0,0.00256666,0.0,0.0,0.000816665,0.0,0.0,0.000311111,0.0,0.0,7.77777e-05,0.0,0.0,0.000155555,0.0,0.0,0.00213889,7.77777e-05,0.00948888,0.0475222,0.00291666,0.0151278,0.198255,0.00832221,0.00847777,0.226761,0.0177722,0.00750554,0.17535,0.0248111,0.00470555,0.0639721,0.0157889,0.00155555,0.063661,0.00944999,0.00151666,0.0523055,0.0103833,0.00147778,0.0357388,0.0156333,0.000505555,0.0208055,0.0148555,0.000466666,0.01505,0.00762221,3.88888e-05,0.0182389,0.00128333,0.0,3.01073e-05,0.0,0.00135483,0.000361288,0.000210751,0.00273977,0.00126451,0.000963434,0.00337202,0.00334191,0.00385374,0.00572039,0.00665372,0.00809887,0.0107784,0.0141805,0.0119526,0.0222192,0.0246278,0.0274278,0.0346836,0.048533,0.0434148,0.0798446,0.15156,0.0643695,0.236915,0.193259,0.149152,0.498848,0.0727995,0.121724,0.674735,0.0287224,0.0508814,0.213611,0.0,0.0,0.000210751,0.0,0.0,0.0,0.0,0.0,0.000270966,0.0,0.0,6.02146e-05,0.0,0.0,0.000331181,0.0,0.0,0.000812898,0.0,0.0,0.0176128,0.0,0.0,0.0357073,0.0,0.0,0.0367911,0.0,0.0,0.0201117,0.0,0.0,0.00668383,0.0,0.0,0.00150537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000210751,0.000240859,3.01073e-05,6.02146e-05,0.000210751,0.000240859,6.02146e-05,0.000602146,0.000270966,0.0,0.000301073,0.0,0.0,0.000240859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0322e-05,0.0,0.00207741,0.000963434,3.01073e-05,0.00180644,0.00114408,0.00529889,0.00337202,0.00415481,0.00638275,0.0016258,0.0028602,0.000270966,3.01073e-05,0.00195698,0.0,0.0,0.000210751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01073e-05,0.0,0.00587093,0.000180644,0.00120429,0.0237848,0.000963434,0.00665372,0.0189074,0.00638275,0.0158063,0.0195397,0.0112902,0.0255611,0.00406449,0.0244471,0.0316428,0.00240859,0.0558792,0.0316729,0.00225805,0.118683,0.0302278,0.0016258,0.14593,0.0607867,0.00978488,0.0431438,0.114287,0.0313116,0.00635265,0.0413072,0.00894187,0.00213762,0.00225805,0.00319138,0.0,0.0,0.048816,0.000146595,0.000586379,0.310268,0.00172249,0.015649,0.439308,0.01367,0.062376,0.50161,0.0491825,0.0934907,0.353293,0.0731874,0.119291,0.195117,0.0532872,0.110899,0.0823495,0.0811768,0.125485,0.0398371,0.186249,0.138495,0.0360989,0.223154,0.166422,0.0566955,0.130396,0.119511,0.0315911,0.0797475,0.057685,0.00450779,0.0,0.0,0.0172982,0.0,0.0,0.0012827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00186908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000806271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117276,0.0,0.0,0.0,3.66487e-05,0.000109946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32973e-05,0.0,0.00366487,0.000439784,0.000879568,0.0306016,0.00139265,0.0139998,0.0595907,0.0027853,0.0606535,0.0507217,0.00740303,0.0364654,0.0366487,0.0105182,0.0116176,0.0219159,0.00681665,0.0229421,0.0125705,0.00230887,0.0917316,0.0113611,0.0107014,0.0967525,0.00454443,0.004068,0.0381513,0.000439784,0.00403135,0.00894227,7.32973e-05,0.00212562,0.00186908,0.0,0.000122148,0.000122148,0.0585091,0.00199509,0.00211724,0.263759,0.00838752,0.0180372,0.366852,0.0499994,0.0355045,0.476257,0.0881504,0.0404718,0.36502,0.0839159,0.0958865,0.215551,0.18139,0.151098,0.109771,0.192872,0.135585,0.0602192,0.126953,0.175731,0.0712939,0.144664,0.233996,0.0879061,0.112621,0.170519,0.0404718,0.117507,0.0810251,0.00594456,0.000122148,0.000366445,0.019788,0.000285013,0.000692174,0.00244297,0.00073289,0.000203581,0.000122148,0.000244297,8.14323e-05,4.07161e-05,4.07161e-05,0.0,0.0,4.07161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07161e-05,0.0,0.0,0.0,0.0,0.0,4.07161e-05,0.0,0.0,8.14323e-05,0.000285013,0.00268726,0.000366445,0.00199509,0.000285013,0.000895755,0.00134363,0.0,0.000895755,0.000447877,0.0,0.000244297,0.0,0.0,0.000162865,0.0,0.0,4.07161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14323e-05,0.0,0.000855039,0.000203581,0.00183223,0.00183223,0.000203581,0.00618885,0.00435663,0.00138435,0.00704389,0.00162865,0.00142506,0.00158793,0.0,0.000325729,0.000162865,0.0,4.07161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052931,0.00073289,0.000122148,0.00052931,0.000285013,0.000122148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000610742,8.14323e-05,0.000122148,0.00195437,0.000162865,0.0,0.000488594,0.0,0.0,0.000366445,0.0,0.0,0.0,0.0,0.0,8.14323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325729,8.14323e-05,0.000407161,0.00105862,0.000203581,0.0,0.000692174,0.0,0.0,0.000407161,0.0,0.0,0.000325729,0.0,0.0,0.000122148,0.0,0.0,0.0,0.0,0.0,4.07161e-05,0.0,0.0,4.07161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000285013,4.07161e-05,0.00492665,0.00195437,0.00154721,0.0224346,0.00370517,0.0168565,0.0560661,0.0135585,0.0314329,0.0648201,0.0278498,0.0315957,0.0481672,0.0275648,0.021376,0.0221496,0.0419783,0.0271577,0.0106676,0.0440956,0.0446249,0.0102197,0.045032,0.0541932,0.00688103,0.0284606,0.0340387,0.00223939,0.0168158,0.00842824,0.000407161,0.0103012,0.00337944,0.0,1.35414e-05,1.35414e-05,0.0176445,6.77071e-05,0.000690613,0.0428315,0.000974983,0.00408951,0.0716341,0.016656,0.016683,0.0958191,0.0649311,0.0487898,0.0995701,0.111974,0.108507,0.103131,0.217326,0.195728,0.105163,0.199249,0.239223,0.0997191,0.175443,0.255716,0.115617,0.213562,0.29003,0.167142,0.227225,0.288744,0.159085,0.39499,0.297343,0.121169,0.0,2.70829e-05,0.00748841,0.0,0.0,0.00138123,4.06243e-05,2.70829e-05,0.000446867,5.41657e-05,4.06243e-05,0.00124581,8.12486e-05,5.41657e-05,0.00238329,6.77071e-05,0.0,0.00475304,0.00018958,0.0,0.0122144,4.06243e-05,0.0,0.0157893,9.479e-05,0.0,0.0147872,9.479e-05,0.0,0.00981753,6.77071e-05,0.0,0.00311453,0.000324994,0.0,0.000690613,1.35414e-05,1.35414e-05,0.00167914,0.0,1.35414e-05,0.000176039,0.0,2.70829e-05,8.12486e-05,1.35414e-05,2.70829e-05,1.35414e-05,2.70829e-05,1.35414e-05,1.35414e-05,5.41657e-05,4.06243e-05,0.0,5.41657e-05,0.0,0.0,1.35414e-05,0.0,0.0,6.77071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203121,0.0,0.0,0.0,0.0,0.000690613,1.35414e-05,1.35414e-05,2.70829e-05,0.0,0.0,4.06243e-05,2.70829e-05,2.70829e-05,1.35414e-05,0.0,0.0,4.06243e-05,0.0,0.0,0.0,4.06243e-05,1.35414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000717696,0.0,0.0,0.0,0.0,0.0,0.0,1.35414e-05,0.0,0.0,0.0,0.0,0.0,2.70829e-05,0.0,0.0,0.0,0.0,0.0,2.70829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35414e-05,0.0,0.0,1.35414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35414e-05,0.0,0.0,1.35414e-05,0.0,0.0,1.35414e-05,0.0,0.0,0.0,0.0,0.000704154,1.35414e-05,0.0,0.000108331,0.000121873,0.000121873,8.12486e-05,0.000176039,0.000717696,0.000135414,1.35414e-05,0.000162497,0.0,0.0,0.0,0.0,1.35414e-05,0.0,0.0,0.000121873,0.0,0.0,8.12486e-05,0.0,0.0,5.41657e-05,0.0,0.0,2.70829e-05,0.0,0.0,0.000148956,0.0,0.0,0.0,0.0,0.00486137,0.00075832,0.00037916,0.011456,0.00251871,0.00361556,0.0187413,0.00789465,0.0161143,0.0221673,0.0140966,0.0242527,0.0201767,0.0273401,0.045594,0.0191476,0.0517689,0.0716883,0.022235,0.0528522,0.0848235,0.015356,0.0431294,0.0688175,0.00425201,0.0353296,0.0400555,0.00199059,0.0380243,0.0154914,0.00128644,0.0703748,0.0148143,0.00136768
barioth.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019968,0.0146432,0.0003328,0.0059904,0.03328,0.0029952,0.0093184,0.0539136,0.0109824,0.0442624,0.178714,0.248934,0.528154,0.120474,0.166733,0.754791,0.0059904,0.0412672,0.0818688,0.0,0.0109824,0.001664,0.0,0.0053248,0.0,0.0,0.001664,0.0,0.0,0.0006656,0.0,0.0,0.0,0.0006656,0.0,0.0013312,0.0009984,0.0,0.0023296,0.0006656,0.0,0.004992,0.0003328,0.0,0.0046592,0.0009984,0.0,0.004992,0.0,0.0,0.0009984,0.0,0.0,0.0003328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006656,0.0,0.0003328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003328,0.0,0.0,0.0,0.0,0.0,0.0003328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794075,0.0031763,0.000397038,0.00158815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794075,0.0234252,0.000794075,0.00198519,0.0555853,0.000397038,0.00714668,0.0146904,0.000794075,0.00397038,0.00238223,0.0,0.00119111,0.000397038,0.0,0.000397038,0.0,0.0,0.000397038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397038,0.0,0.0,0.0,0.0,0.0,0.0,0.000397038,0.0222341,0.000794075,0.00674964,0.445873,0.00158815,0.0778194,0.613026,0.00158815,0.214003,0.407361,0.00119111,0.26403,0.299763,0.00277926,0.190578,0.063129,0.00436741,0.0563793,0.000397038,0.00198519,0.00436741,0.0,0.000794075,0.0,0.0,0.000397038,0.0,0.0,0.000397038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00782898,0.0,0.0,0.000289962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000579924,0.0,0.00318958,0.207323,0.00115985,0.0266765,0.902942,0.0205873,0.0771299,0.339256,0.0191375,0.0704608,0.0768399,0.0130483,0.0391449,0.0678511,0.00869886,0.0298661,0.0168178,0.00695909,0.0162379,0.0,0.00637917,0.00434943,0.0,0.00434943,0.00115985,0.0,0.00202973,0.0,0.0,0.0101487,0.0,0.0,0.0,0.0,0.0,0.0,0.00521932,0.0,0.00260966,0.0115985,0.0,0.000869886,0.000579924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000301383,0.0,0.0,0.000301383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813734,0.0,0.0,0.0485226,0.0,0.0,0.00271245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00452074,0.0,0.00271245,0.830008,0.0,0.048824,0.524105,0.000301383,0.0666056,0.101265,0.00964425,0.0455088,0.0452074,0.0120553,0.0446047,0.0229051,0.0105484,0.0620849,0.00391798,0.0135622,0.0560572,0.000301383,0.0171788,0.0418922,0.0,0.0162747,0.0132608,0.0,0.010247,0.00210968,0.0,0.00934287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000602766,0.0,0.000301383,0.0,0.0,0.000301383,0.0,0.0,0.000301383,0.0,0.0,0.000602766,0.0,0.0,0.0,0.0,0.0,0.00120553,0.0,0.0,0.0,0.0,0.0,0.00210968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130277,0.000260555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260555,0.000521109,0.00377804,0.000390832,0.000130277,0.000521109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000260555,0.00351749,0.0109433,0.000260555,0.000130277,0.000130277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130277,0.0,0.0,0.000521109,0.0126369,0.042731,0.000651387,0.0204535,0.0750397,0.000130277,0.0152424,0.0149819,0.000260555,0.00468998,0.00234499,0.0,0.000911941,0.0,0.000390832,0.000130277,0.0,0.000260555,0.0,0.0,0.000130277,0.0,0.0,0.000260555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130277,0.0,0.0,0.000521109,0.00768636,0.0514595,0.000521109,0.0476815,0.677442,0.00416887,0.13614,0.597191,0.0118552,0.178741,0.213003,0.0300941,0.123763,0.0880675,0.0355657,0.175093,0.0715223,0.035696,0.105264,0.00351749,0.0255344,0.013158,0.0,0.0162847,0.0011725,0.0,0.00807719,0.0,0.0,0.00638359,0.0,0.0,0.0112039,0.0,0.0,0.000130277,0.0011725,0.000781664,0.000390832,0.00156333,0.000390832,0.00104222,0.0011725,0.0,0.00273582,0.000521109,0.0,0.00260555,0.000260555,0.0,0.00273582,0.000130277,0.0,0.0028661,0.000130277,0.0,0.00221471,0.0,0.0,0.0011725,0.0,0.0,0.000390832,0.0,0.0,0.000521109,0.0,0.0,0.00416887,0.0,0.0,0.000130277,0.000130277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000130277,0.00195416,0.000130277,0.000130277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
